894.6                                             12.663350305878838                                16.337105797128554                                15.01839919724667                                 17.788964262581015                                1.668520596767701                                 15.675200314733837                                23.37304101047811                                 15.858177070354152                                25.8159509625094                                  21.992487453472634                                15.105899625412187                                25.894442512548885                                7.583817330554375                                 25.532994861126028                                26.00124764876139                                 19.646810185868404                                28.909011601399893                                28.695728656457714                                18.242540552911073                                28.52274969292136                                 20.53419041882869                                 25.3544052388851                                  32.12924544136293                                 21.305212272517014                                27.304481312323755                                21.535239439813235                                24.654575013756862                                26.41825561650387                                 11.540288166547509                                29.96395027478624                                 33.069220385694386                                15.159806938644476                                29.55001403378404                                 24.40524395877449                                 30.25259422397289                                 30.27198253118872                                 21.392143885360092                                27.86200156915807                                 28.83628486847946                                 21.55102954789176                                 27.668234940645572                                15.6387261543198                                  28.216149113318597                                29.792318550732237                                18.22316507266529                                 26.608530442191554                                10.617610077612678                                24.169233509257403                                24.737180644967502                                18.756995874392675                                26.53102278830401                                 18.677308217351662                                10.817616069416431                                23.41540357583392                                 12.585690820025881                                20.22048306365434                                 17.70672997928092                                 14.860915367683285                                13.327656090958587                                12.526567113784704
895.28                                            12.130010340563759                                16.16520849014547                                 14.801588269840353                                17.76033013253282                                 1.7708950725776649                                16.018040450120957                                23.4196872238499                                  15.485311162648623                                25.975833500952035                                21.796437142691612                                15.246931326487314                                25.954499990105436                                7.720029933635363                                 25.607506113415205                                25.913017837446635                                19.46242523742363                                 28.95784027560214                                 28.701206547162048                                18.159442557404972                                28.64059125563875                                 20.75124970897546                                 25.41311892341191                                 32.197305499398865                                21.302032101053513                                27.298886685090533                                21.41129652320959                                 24.633108990546017                                26.383170155794097                                11.55209525733599                                 29.9214694124195                                  33.1762147063638                                  15.116847676339631                                29.668960884807163                                24.440272321158673                                30.267667894611066                                30.285071568922245                                21.28678080672009                                 27.819404230755914                                28.850487324585036                                21.51360742159134                                 27.762334350795264                                15.989498651686677                                28.278414375757915                                29.817381347922897                                18.28545682376475                                 26.65614716463083                                 10.430470488096537                                24.247767496441202                                24.67543582072461                                 18.526993091935324                                26.65065264688735                                 18.557365107906104                                11.317039496578731                                23.459804672489515                                12.116833558362668                                20.493367149548362                                17.547505528867216                                14.66492584445124                                 12.928843935661224                                11.999506839790712
935.04                                            31.98178467884896                                 34.99600607739523                                 23.824095623917252                                31.117973743677496                                29.173223391851973                                18.844489132261316                                35.56307033910221                                 22.166664969295503                                18.793007662894947                                33.59921374240756                                 9.150721859424468                                 28.930270276996186                                23.122505322871195                                18.93077479506102                                 33.063710140212365                                16.75887377338228                                 28.72411018481117                                 24.9833183047824                                  18.754013525830924                                34.41665083685645                                 13.640904407096208                                28.56501779410973                                 35.23382798548317                                 17.980032873666605                                29.86268102334418                                 22.90143257459897                                 25.471999991946287                                37.595714573011826                                11.669037959726904                                31.269512037308495                                35.907054077773005                                15.139159527930719                                34.06989687761132                                 9.580104589977571                                 28.583742044450346                                36.746352422633784                                17.79827473263381                                 30.334093769213823                                26.558869029638107                                22.19390000262733                                 35.05108482722833                                 16.356740565215627                                27.24938653053746                                 29.639851644932588                                15.259777367352584                                27.11048501521569                                 22.015581963572338                                17.788908366897264                                33.919770878469386                                18.170503277190676                                19.730598324211964                                30.323986287684463                                11.231916076749506                                34.08819480332081                                 25.330708020335027                                22.734163760646076                                36.28556443910378                                 23.773195852984887                                32.88381507875138                                 31.98407751195441
945.07                                            27.717645259730087                                32.17126878582652                                 21.51836457108117                                 27.395764042229057                                26.717166637561554                                8.155467778086527                                 34.31673155527684                                 25.780516088509415                                18.729111913833542                                32.27310828279316                                 14.239757023756908                                25.947424607150072                                23.602542722833174                                18.30427402798601                                 29.994085073664817                                10.674865410487634                                25.420172461223594                                18.904118112675267                                17.243672613215452                                27.409236387094737                                16.08427749933804                                 28.741184949730396                                32.66583709781327                                 17.505602572997468                                23.5520368964664                                  25.169903253025268                                26.227645930192555                                31.400475692950497                                15.868578840515523                                30.946229029524865                                35.06681128674158                                 14.2194407334956                                  19.482045896700964                                15.160998946534441                                25.187771944190413                                32.98785876805417                                 13.506334704729984                                27.85711466051231                                 23.115545287563336                                21.531746044444272                                28.671704051619855                                18.984020114754202                                24.958384230123954                                22.364956927619737                                16.228242804160875                                18.74447499767698                                 21.04492680684451                                 18.082098444296008                                32.58320575199317                                 20.511139751754406                                17.27897778132651                                 28.315157169544104                                10.438957274539193                                32.489394854944436                                27.79547135979918                                 14.896503301385795                                34.4372670084296                                  21.028844376143244                                29.083267827904493                                27.702047272608837
964.5                                             19.568639730838317                                25.718553644694254                                18.013269910216238                                20.900923241775086                                21.204036963802505                                8.296993542209401                                 29.793703908906366                                24.974243686008748                                7.747483463561907                                 29.65874624451012                                 13.569893402441547                                22.688017484281318                                22.256722739982333                                12.912282569163416                                26.041631746523564                                12.258489835786142                                21.559951640045504                                2.666730703441231                                 14.786301712126651                                21.86290750861736                                 16.530603065192146                                25.410513665954475                                26.201940811348294                                15.816770958630638                                25.744701522494907                                24.217621283150383                                25.917090569845005                                18.751574459248996                                18.592035927322737                                27.468211049883674                                30.939934382588127                                8.890259226857566                                 22.191318348962454                                14.334842009420498                                20.54909279177895                                 25.60544102441531                                 14.997214910328115                                26.028731150584555                                15.695467930356997                                20.288415125517126                                21.67368863122161                                 19.6030649851234                                  20.422608549199182                                16.18217026713348                                 14.110785468438255                                21.153878996786055                                19.07876161643499                                 13.119453493750125                                28.91825369784874                                 19.60175421089033                                 7.210567987534903                                 24.971223605824267                                12.976031786229065                                27.6661921020331                                  26.59156854812538                                 -6.00786297575671                                 29.391757384046514                                17.125318602979256                                22.042671455431755                                19.464246814440433
989.46                                            12.096652905710833                                25.524869706778208                                17.256159614909535                                21.601180150732723                                14.999036204371329                                11.430904956961355                                30.52324427352712                                 29.516762849757935                                19.641170381445477                                35.90244492753115                                 18.63497283366092                                 24.984227194280827                                30.404954107115742                                14.856982227344917                                28.515625857586265                                16.542278026848322                                26.066609419376185                                22.867278584016823                                27.24298139343375                                 22.099238268376332                                19.930961295534516                                26.160496827580026                                30.748405685662835                                15.828638028180283                                31.53155022225825                                 31.850394071412392                                32.10541380680872                                 24.364135971554376                                25.60285441179749                                 29.03558654331182                                 37.254163406133934                                26.374893141102387                                29.19797184540939                                 24.09211503804315                                 29.728050562689564                                30.53168378770779                                 22.849754627965815                                30.62338127726246                                 22.202189064266054                                30.313358107629934                                18.073721570299515                                23.614410754351862                                22.24043044881157                                 26.272209455835764                                15.957035252456155                                26.99923678267823                                 28.227961445523025                                16.595158230827856                                31.302471639077826                                21.071585589922357                                20.942451711847397                                32.340300758872374                                16.80331440101798                                 27.765077594382387                                31.76665763379839                                 18.415455499370545                                32.1349657140302                                  15.168078597548728                                20.843640023370615                                11.928535349604331
1001.9                                            25.533830376574542                                32.28677074255016                                 20.586914509895283                                22.59982732170915                                 31.14745020209903                                 19.1395822054153                                  33.147082613253865                                13.49323612846314                                 22.61776284714799                                 38.04131470401019                                 18.214205221820777                                24.726305783787964                                23.848151372224528                                18.767898258116574                                29.451446743627606                                19.01274616385252                                 20.961765755839473                                28.539857269082745                                29.35436431586277                                 27.70713262751189                                 16.45633627941384                                 16.162459894687263                                30.03309241141249                                 25.66379214619292                                 32.45685333330966                                 22.474404271632395                                24.563903894815084                                31.78670704796457                                 25.166480384304613                                27.455618023187643                                36.38135510866471                                 32.04139673135543                                 32.83229129706477                                 20.75669149359376                                 25.10342812911845                                 32.527442459594766                                19.367812380627687                                29.891360700198163                                20.04324027054213                                 28.97112410188562                                 25.284003847234263                                18.69455118044641                                 19.673911049077503                                30.414959373293033                                24.099468236505245                                26.992474671368022                                23.29329614447326                                 20.773027349154503                                33.16734893941505                                 16.749740438220762                                21.767259169954144                                36.662355244932                                   16.50379886087983                                 30.051525623015745                                11.57499353042586                                 20.28043273151692                                 35.99958356264608                                 20.47621662158734                                 24.7782828923866                                  25.80745071328002
1007.3                                            26.081422483532318                                31.509214597177348                                21.564795861879176                                21.84957268968859                                 31.8373844788876                                  19.901887749085276                                31.86026086165382                                 20.044602825234563                                20.588666052925536                                37.71316014696164                                 19.397704891599023                                21.745343313334068                                13.555026034027968                                18.84292907565301                                 28.787395683001364                                21.178436614955288                                17.922331257822933                                28.454056713607507                                26.812304519993226                                29.782650178663005                                19.34788574852195                                 13.154744789920773                                29.762818354372072                                26.808638667938794                                31.293357429192085                                20.368405243086055                                19.96660857808562                                 33.28467867780252                                 25.020869543728352                                16.684014162959166                                35.56476882084218                                 29.987095569215015                                33.63518426558313                                 10.930879885915243                                21.690187341980565                                32.5248036815917                                  23.824905399702235                                27.211880087360385                                18.577957422057544                                25.558525961874736                                28.2154770539081                                  21.483314701181317                                21.551647494520964                                31.595389122156796                                24.428179499154083                                25.452702961635566                                14.703718410534396                                20.290599921030715                                32.39820822824242                                 19.687905857020453                                20.599623883272827                                36.00563778510046                                 19.022451194176373                                28.006093945847482                                21.81717205112688                                 18.520742257713565                                35.157577617273844                                21.23773268309929                                 24.377620670466264                                26.287958925651438
1014.1                                            22.809326291679042                                26.9555642045568                                  17.394086306722848                                18.114923960459066                                28.651180983716426                                17.04645052036488                                 25.67302825757381                                 19.187174911686906                                17.120904617359173                                33.93488193986267                                 15.607984687801089                                17.079183665284344                                6.68926914843719                                  14.831018500316262                                23.850778193142283                                20.3340480945562                                  13.386679738263753                                24.93419976439047                                 20.337571320086255                                29.0750248474335                                  16.711968760967444                                22.10700071475751                                 26.760083684410137                                23.15133415049452                                 26.13158224625939                                 23.12254623124451                                 18.157432994382134                                31.35826696628161                                 22.670429035644712                                20.267004664864885                                31.871370550542302                                23.74442320649758                                 31.501534625079035                                7.022589355074132                                 16.883237861815456                                28.982455742985106                                22.542237575825176                                17.323269746758385                                17.17716766368091                                 18.453279597447263                                28.130535669635872                                19.74529182095994                                 21.561391989530033                                29.138466246516504                                20.084871368421993                                21.26795648164709                                 6.379109268595461                                 16.00043327521115                                 27.218445619016588                                18.69775894137742                                 17.778428059356408                                31.933422229196083                                16.530305896442357                                19.542699638199455                                21.148549805273                                   15.308879126741886                                30.436709859202743                                16.990088804893595                                20.533672148731675                                22.938351822960882
1049.7                                            22.945510245808993                                25.340168629520548                                18.09989523607583                                 23.37255137618272                                 28.94792572913044                                 26.164177359306294                                9.977490420454917                                 30.131821449793964                                13.254686809567353                                29.655169912203473                                24.164037567809558                                26.32574367242959                                 20.788245591593643                                4.645206226148263                                 21.40901688233109                                 26.633569934477865                                26.149757661518713                                17.370623729676282                                19.927850165292146                                31.39933821016679                                 25.38546947157395                                 33.083910790537246                                27.681888662829458                                24.115094541868917                                29.267061896910764                                31.107966426101736                                35.080254422701756                                29.436105665373695                                29.977698241367875                                33.21404921966587                                 28.725138493406334                                24.9776995024938                                  32.71718918922168                                 20.03141177841902                                 27.183160760830773                                15.68892645390763                                 22.599748011821404                                29.151210922363212                                23.721085269970203                                24.23412067798691                                 30.523577705332947                                29.159151279965275                                24.833588178823117                                30.220039549851553                                24.755635671222883                                27.133271650593514                                23.734130194729058                                11.179882126933187                                20.19148408194767                                 28.47418533635931                                 19.9594930221958                                  27.849158539792683                                26.08731630310634                                 22.212209179153078                                29.01173940440508                                 22.526354955015083                                25.171682266126588                                16.241668109186364                                23.94031021618836                                 22.867321724017383
1080                                              20.17422398024008                                 21.72386202853756                                 17.151730624555597                                15.718690750402526                                16.659238375570546                                21.724551347045814                                20.151560731988162                                23.3179163530289                                  21.27252381912531                                 21.36020977594719                                 21.654655376066792                                23.17887181998541                                 21.714313385297416                                18.318666929657034                                17.548954420432757                                18.771165595216203                                15.972603458142009                                22.206099318041353                                19.278330253927027                                24.322866585535724                                21.496963033731724                                14.1677686038048                                  27.177626427507427                                24.840923214228656                                23.883525730201903                                18.629625357061503                                28.19238756969083                                 9.79907489666684                                  23.320214856287773                                24.24350653607293                                 28.52926055310278                                 22.625071399179177                                26.833164125117804                                12.75935768361499                                 27.370400168507665                                25.152221132411697                                19.515436924507718                                19.22651026689445                                 9.74991678600045                                  17.918912053369134                                21.494878664004354                                23.524342881208092                                22.653418226202366                                25.891618019149597                                23.683263844605918                                23.41169949587922                                 24.40072219734317                                 20.202819563304935                                13.028548062291893                                22.14362882298574                                 15.69893391204857                                 16.99193569060364                                 22.331806555630767                                22.175578423669172                                19.600934063580763                                18.041556459001857                                18.970079321661764                                16.021267723218998                                18.773391153794915                                20.147677498166953
1086                                              20.896104679357563                                21.823406364478938                                17.818247650690942                                15.597389355107993                                13.061560304791648                                21.03846045107408                                 21.734427727858467                                22.598500561019904                                23.622011304394505                                22.02084618285052                                 21.077435793297433                                24.319344418162387                                23.130336541637035                                20.098542289207344                                16.786932440952967                                18.525884753744094                                20.487939794202195                                23.619779395123572                                19.163777585456884                                26.679580859929168                                21.451427067488446                                22.311307591102274                                28.65782616896204                                 25.16099685381278                                 25.094633054872048                                17.302145843608294                                26.133955746088937                                11.957946124894576                                22.22422144753629                                 28.65823031071299                                 29.116133402390012                                21.907870520253777                                28.89221346409499                                 17.306943635421543                                27.484955364055303                                26.5074286703722                                  20.872253168453263                                21.96576575874026                                 12.925266303219416                                15.357831884183407                                24.23774560825872                                 22.97463140043847                                 25.69251045963994                                 27.08201421854762                                 23.48707726395327                                 24.458657027280974                                25.164533746751253                                21.855626647736976                                10.68050839854774                                 21.77262241254674                                 19.44414485491113                                 19.429008695707726                                21.706600183877725                                23.56863256230481                                 17.807297519003324                                18.61709622397348                                 18.32605265231045                                 16.878024655445433                                19.49742942537053                                 20.885957678045965
1100.3                                            25.08536520169538                                 24.157536395254713                                22.092033749869287                                18.282060469167266                                21.289623207969196                                21.110740933789387                                26.876345096584874                                27.03812376339547                                 30.50871670657873                                 27.498916122941832                                20.90417837224929                                 28.90156738517275                                 29.115323174963294                                26.77621422920074                                 22.001864912743976                                24.077787915364542                                29.84334610826344                                 28.623968704108652                                20.854512815816435                                32.66835964476873                                 25.585582151021914                                33.61578564018539                                 34.71404405821095                                 28.161365409843576                                31.731376948371796                                28.892419128972264                                13.60330244496145                                 15.657889299274121                                24.367497831385467                                37.32978008002375                                 32.459862410827036                                20.28598101554674                                 35.08981401986255                                 27.725489531522825                                30.471445486738475                                32.637233168584096                                26.88818535002988                                 31.263768848011114                                24.25094495114205                                 15.327746698150584                                30.264733092671694                                26.845211121920492                                32.87080633331374                                 33.050979753419426                                24.76159537279344                                 29.35868780117446                                 29.474735411503943                                28.15656303640516                                 13.11182345460251                                 25.865686411001096                                27.97223783599899                                 27.835568958284505                                21.832804566312284                                28.34108104640386                                 24.73045348733049                                 23.915977988843743                                18.341176974404064                                21.56193282275106                                 23.957051420447                                   25.114525951329817
1120.4                                            20.59238815042547                                 13.866695158238931                                18.429271330485882                                16.668669803966573                                16.50524825210844                                 8.3997467602035                                   13.44281498548537                                 19.12169030246022                                 23.40948409603028                                 14.019217411137635                                12.802988430498932                                16.891160725240255                                22.13002338638143                                 21.025387173774863                                11.358387915908942                                17.12076581219161                                 26.279728772107333                                -2.133227853429084                                17.48661425566968                                 21.32652834646237                                 14.890193878960623                                28.899688266860775                                23.376109266289717                                19.06943472815681                                 23.610070994558928                                26.001688195073474                                26.669247908377812                                20.066185416193495                                18.81160225186146                                 31.079139572672464                                21.00023993379274                                 -2.1264654498961106                               22.152803761243803                                23.100904133605198                                24.526394554749924                                21.63173249883124                                 19.976685971748154                                27.384996929289663                                20.02029795522947                                 22.49552586180265                                 20.677426990405973                                18.84033039396887                                 25.39864985258815                                 21.470035707806773                                15.199279375608485                                18.232222070819475                                22.40198633601546                                 21.55260296513676                                 12.275552328148727                                16.74274333901087                                 23.025856090098664                                13.44588887352659                                 12.913090142974825                                14.839197145153438                                18.813637804104147                                14.667603528346259                                -0.31884285147478164                              18.453036486135574                                19.104402798683267                                20.59177212894635
1135.7                                            12.820244499113114                                5.790571619197392                                 11.46551846580633                                 4.884843800395464                                 15.108371726409072                                6.716792898135835                                 13.037633320816667                                18.432621062192332                                19.639635897261222                                7.31141424619871                                  13.71603311020197                                 11.625988126097264                                18.458057957323476                                18.5985098032995                                  16.931886612768295                                17.0100544975392                                  19.91539667975982                                 4.097077200587501                                 7.898759815987092                                 9.017471979679645                                 15.822472524981618                                23.357297808863823                                19.786251698474715                                14.074126615622209                                20.907832691838326                                25.143819250032294                                24.243890645783296                                19.75114972049457                                 19.920425267674126                                23.835624674852852                                19.213725620423194                                15.684921695316692                                16.631772524807054                                22.175701856964306                                22.402051563476043                                21.007845412581204                                15.51414298472524                                 21.40714116486956                                 17.061419640821086                                18.029712622214905                                13.412881798490762                                19.95496739993325                                 18.81518617272115                                 17.021517378042994                                13.956503084381719                                15.543727701039467                                17.012280307770734                                18.333653495843652                                15.95169629246238                                 16.692568238697245                                18.761136329678727                                13.69981782237193                                 12.331459632737285                                4.607118435038409                                 17.487454931660167                                10.599221990699819                                8.750967730608288                                 12.04643082511746                                 8.967226692089884                                 12.912795255507643
